source_id1,source_id2,s[kau],d1[pc],d2[pc],ra1[deg],dec1[deg],ra2[deg],dec2[deg]
5925209583053212800,5925209514333720832,0.7613095948121833,15.979907974339552,15.980168860917146,262.54483233204513,-51.63780340759411,262.56573118520566,-51.6404321272004
6850347565813250816,6850347565809689600,0.616036834946041,110.85242900075426,110.57432815449086,299.8073698182522,-25.936855884342794,299.8074416384548,-25.93839821866107
6847157642061818624,6847157603403958016,0.38290119013064616,104.86492895348884,105.0637723890805,302.25312446382924,-26.086748620299954,302.2532424130165,-26.087757344019646
5623054128335053696,5623054132634171648,0.28436026563239775,67.7547576700661,67.76057096966358,137.09962572532157,-37.376714297427014,137.09864123633335,-37.37757862610383
1989884289841884928,1989884294148121344,0.3145386004705272,113.7487285910158,114.20321421233832,340.3349683856506,51.84141567498516,340.33381310001766,51.84169942772293
6159557425491706496,6159557429787333120,0.7431491390992274,98.15883881659752,98.58247763737039,192.242204893672,-32.95977313990796,192.23975553003365,-32.96021935262757
6158067003119775488,6158067003121356032,0.5023093346166416,95.44683909647044,95.63157315398949,186.60325275184928,-34.86808570704278,186.6034795110609,-34.8695356845864
6156999931381637760,6156999931381638016,0.25156961968239533,52.54274091119861,52.62040936665912,190.0356257798517,-36.704766961880274,190.03474862373022,-36.703638122971505
3427641535824070656,3427641462807539072,3.3589271222208663,146.56029512280804,146.64361408822512,86.53938952009186,23.67540058587172,86.54353651664586,23.67029141025086
2280224048986446720,2280224044690861696,0.5346574622854171,131.90606350738605,132.02257644545543,331.73783239274456,75.94271192038585,331.7404583254339,75.94178409347464
2280812047188742784,2280812047188455552,1.3760416475922734,96.8630014495703,96.90432283469553,331.71391002039854,76.4369060762823,331.70350810901374,76.44000809454747
2281657090595531264,2281657086299685376,0.21254760311937174,122.4813946240643,122.95185523459331,350.5040514946221,77.16111628690331,350.50193240104545,77.16101318811812
2279107013890305152,2279107009594921600,0.3132070566802515,120.36760677105714,120.59128415851882,329.0603876448909,73.33930875326342,329.0611914895687,73.3386236790482
2142989535958584576,2142989531662592384,0.5421431186753631,89.99135085451894,90.19052766617102,287.2081294895994,57.80765635770262,287.2104059900181,57.80650336551104
2143124432291245824,2143118556775981056,2.8588090394986843,74.37196428083861,74.34169179002241,287.8119617717894,58.393899638593574,287.7918852332934,58.3920829610584
2140767560397457536,2140767319879292160,7.26553947428499,72.95403920202025,72.90150149234103,286.9334191976976,54.61152666291063,286.9810403035683,54.60935803137719
181565584913050368,181565589208641408,0.633082765010214,137.85776134824255,138.66171396965888,76.75869855558435,32.469479068464466,76.76004664644998,32.46890143118817
2905965427842909824,2905965427842036480,0.22328534506006323,33.802920454348545,33.83246162828519,80.01955671989758,-31.16678100204626,80.01744119542823,-31.16648106673026
181312735893067008,181318611408327552,0.20928776702966934,44.98007351359911,44.915919933827176,77.74569847368667,32.03890638243546,77.74703740962349,32.03952466057029
5924087801996568448,5924087737571086464,0.3360656838418516,42.18489313668201,42.214734320321874,258.34628295757403,-53.10556208081226,258.34995143796635,-53.10534610763918
746609906119255680,746609936183849600,7.062413864123493,145.46967152865625,146.30476521710506,150.3568504743646,32.651691156549795,150.3720956489497,32.65582816893166
2860170150069901824,2860170150069901440,1.2092523837902283,75.47529088312139,75.66145315348396,1.6706667836994287,28.828152568155886,1.665833523419592,28.82952303901912
741720476697053312,741720480990117376,0.2679719905466499,38.858512265502114,38.87266426182305,155.40725155288746,29.927605233494877,155.40783504803244,29.929452863509006
735877676199337728,735877676199337856,1.2219239478426973,67.04250924070134,66.97342023653795,159.89721457238946,30.88154382673641,159.8920412848302,30.88397694339058
2857643712866851072,2857643747227494656,3.4830789668336815,133.90289789797427,134.3332356688096,8.496758863065928,28.166828007344886,8.502714909343739,28.171791861813762
2860343254431271680,2860343426229963008,1.378167587304692,97.27642266170578,97.53887283423501,2.866376641328025,29.815154379121726,2.8662584108867986,29.819088469729238
2857696867381902208,2857696867381903104,3.3175604265195417,122.24425295263404,122.63190786398776,8.901081697831016,28.249478192530916,8.908369475457866,28.245526633831776
2849103325017361664,2849103325017361536,1.4146565901560015,93.70206363750748,93.31150254042193,4.305056360027031,23.611512601148217,4.306907742316906,23.615347914948142
736173925863826944,736174028943041920,1.2526862678984112,69.20004987312733,69.30339582095779,159.86209701492018,31.700796636075992,159.86561806546783,31.704835355912792
754279858716403328,754279205881373696,3.844563862032706,58.93509741679117,58.91693000986293,154.96511209677055,38.1369026527003,154.98659606466038,38.1434477409714
748313182774622464,748313251494099072,2.3743259463390096,48.72849517585847,48.719293641701476,159.9185142202168,32.45122219694966,159.90750320377091,32.461064370177546
2858239098413038592,2858239094117963520,0.2100188889540222,75.49959064571209,75.48745655782972,10.475821651271794,29.40088310962195,10.475412280936503,29.401568580800667
2858314719902103808,2858314719902655488,0.27641066957872445,67.3777705857514,66.96842119267049,10.193525490733604,29.851613636914287,10.193227497023633,29.852723497051155
754858438055510912,754858476710667136,1.677657375491643,128.73714779865645,128.35312275051788,157.39746933993803,37.958088001454236,157.40177464020343,37.95934531936155
737772542755873024,737772547051240576,0.30585988349759213,91.91874258164343,91.76870787385914,161.03310606081578,32.503858274233366,161.03369286229162,32.504638938101834
2856345773749749120,2856345769454948864,1.0438304871116562,112.95121455151354,113.08734818137273,6.6149944602445965,27.88047068570688,6.612618193481712,27.878994915389775
281468418297766656,281468418297766528,0.5708153793286881,66.04817262148795,66.10690540493518,80.84115477903856,60.17242268502696,80.84483460669504,60.17086930122257
732857558276385664,732856080807636224,0.4057266596995177,11.879790690453786,11.882784804183514,167.7745997052698,30.445141490471975,167.76369133153824,30.443892892292382
756945792161606656,756945796456524288,0.557039985083511,133.1414542473686,133.71383446559574,168.2353893961379,31.42290372633581,168.23404778968896,31.423103642929288
2853855276833177600,2853856101467493760,4.147910062043736,60.31009763328817,60.48828690836445,2.2631901968610095,27.652239981504547,2.2493024108586828,27.666857652226437
280311903865484288,280311899569186048,0.8604311522585774,136.215567311005,135.42022229936362,80.34062497003225,58.405382196149525,80.34310494291876,58.40656147261895
2848273159379049344,2848273159379049600,0.2329887885528878,35.90970081933361,35.862346527695586,359.22814005718294,23.08450222662549,359.2291541860181,23.08296020485616
5207115858868363520,5207115858867745408,0.4196866792202232,80.36785008870363,80.33871171805087,108.6747355629771,-81.08389008117308,108.66828486202479,-81.08494113847438
3440334263694926080,3440334263694925184,1.7433664066820473,61.58355494334618,61.64810599408602,96.22370286418115,33.73908795253509,96.23315767351242,33.738950189210826
487486111021398912,487486106723340160,0.4648876687858016,55.580071465290935,55.47046731765214,57.966687070582815,64.40602742968098,57.97049713557192,64.40438759562528
3441071589321145856,3441071585024494336,0.6843939257749092,107.67509447704306,107.70151821768671,83.94108808976429,25.751503519293234,83.94113870981664,25.749738524075262
474383849430446336,474383849428742144,0.43904605383458345,130.17635276785404,130.57155359733895,54.597234347809206,60.556626793266915,54.595624386587104,60.55712820069617
4390274857979922432,4390274857979921536,2.324988937859094,125.16414719811675,125.24919186600698,259.56325594409674,4.980186852818888,259.56353629622373,4.975034550978479
3052060183532516992,3052060183532520704,2.33153340402326,144.53760960618428,145.64947725674486,107.60947337238686,-7.420345412339444,107.60503874755608,-7.421205627499814
6004342843635821184,6004341366167073280,2.9807826537161977,89.28610290095733,88.8649236692565,229.39283857999735,-41.00844652533543,229.38184613055685,-41.00430094586361
6004256802548180736,6004256909931771136,0.729203092329314,43.124434580289105,43.11970168586726,228.49345528245854,-41.46412940679009,228.49413752840098,-41.45946029397242
2201661297490051968,2201661091331626752,8.370358150578097,107.62229903587502,107.38846939624476,335.2859344481037,61.47369185108596,335.3229859618132,61.4613012368461
439808400622163840,439808400622163712,0.21734766877127432,69.97428505915045,69.72627369521125,47.62233658063,50.692508677737415,47.62340728966239,50.693041955774014
3367204675882347392,3367204675882347520,3.8977869174641433,140.9219836897642,141.17688038708275,109.17603052692272,22.10634862882339,109.16775329954314,22.10587925944681
440344412541240448,440344412541240192,0.4497413605914595,124.97124690516762,125.1946051548356,43.67232240533118,50.902692282956224,43.67389214822981,50.90255327522077
1811243612019592064,1811243612019592192,0.39639678518660093,101.20031781616932,101.35911287326039,310.86619816484335,16.945159438071805,310.866240866513,16.944072162891683
3365281870563656192,3365281909221094272,8.427646098551628,106.47437696286961,106.08449907161729,105.5659786513429,20.21068175362717,105.54261473616363,20.209043110038348
2927592306178517504,2927592306178516608,0.7167916349217762,62.2485023227835,62.120993768678666,107.50350412316574,-23.116880078019193,107.50118884044798,-23.11449328503177
6612847591011394816,6612847586716159360,0.6022510551965,73.22914973520085,73.1929428060454,330.53071530994873,-32.39381109635956,330.5324125894299,-32.39559015083763
6610448800236967552,6610448800236967424,0.494374491956703,129.4799995655328,129.51579763718615,341.2307098094952,-27.741627562103226,341.2316062709853,-27.742331380166153
6613508736801908480,6613509119054133632,1.4998679531908319,61.4283319052351,61.351061504629094,331.86612893667797,-30.428871997674896,331.8704013455021,-30.423177391038532
6612042160089278720,6612042164383880704,0.4458773927227611,80.7309698087666,80.80222377753866,334.08300762226804,-32.88646722028745,334.08482897709604,-32.88634738784924
6896247365906180224,6896247297186703104,0.7000547093657469,95.02706256224715,95.01013891783295,316.3091548290585,-10.074563724262978,316.30937162533377,-10.07659892199502
6898052867078270208,6898052867078270336,0.2624373904166877,122.9481729839613,122.38713589768311,322.60927341276835,-7.119211733526074,322.6098701848747,-7.119241658412728
3444175815586099840,3444175781231047808,0.6950375907803532,105.93981194876156,105.9123875209838,86.42564599419697,29.34977966623697,86.42581969775816,29.347963554659202
4367509744603912832,4367509744603912576,1.0481278011767567,102.09729574810449,102.35691172239574,258.1780779943611,-2.8105042043163686,258.17634061945546,-2.812767111077713
4366561037867812992,4366561033572751104,0.4180769829088627,138.87345749806508,139.96457540724265,258.33077497360244,-3.784872000890105,258.3316008412416,-3.7847297920498844
2344748236026380800,2344748236026380672,1.580583515494298,87.76347199151175,87.84998569596824,15.822955073535834,-25.257677924735265,15.818037181336537,-25.255387960702002
4366081852658746752,4366081856954558592,0.21650620869957968,75.94456221813446,76.5319372380699,255.03133656381573,-3.3941779886273324,255.03212439458773,-3.3940852188531134
4368065856969737728,4368065921391001856,4.722371698480147,90.01150281592308,89.62521984061986,258.6840925194275,-1.3470756257980734,258.6735041568417,-1.3370590963448337
2357030536822247040,2357030536822247168,0.45627084867723133,71.01475768833639,71.10880420406185,12.423642820747203,-18.683832060405305,12.42539856321543,-18.684479339792674
2340757524213206144,2340757730371635968,1.7363764294524375,68.21704606180926,68.29788640864895,358.8854903952008,-23.014989575394406,358.8833900586618,-23.00818852314395
2345535172818723584,2345535108393576832,0.3068624578976621,59.22275321006338,59.16300466463087,12.016320896578812,-25.079364435014902,12.017865669652622,-25.079702112549413
2345763291417357696,2345763287123838208,0.46643228369986406,74.94158236109739,74.9485214412039,12.164920991225511,-23.962653482608378,12.163654367771667,-23.96393774048275
2362599150900466176,2362599150900466048,0.46228685959789734,107.12129754468008,107.44204798753533,8.845863588252456,-20.246838887196258,8.846795182525028,-20.24601846231102
4366248707846022272,4366248707846022656,0.22223445737225636,53.72185043143284,53.84424928879325,258.9101851628949,-4.612928613319083,258.90917441840884,-4.612375952488387
4367845817203824384,4367845817203824768,0.20847909257931138,54.07684510845917,54.13760134813738,257.4986978253414,-1.793998516891287,257.497641968733,-1.7941804097051515
2358712823972909568,2358712854036662144,3.9210950502615836,132.16229739330694,131.89446960288282,17.67908561554606,-16.333641306646463,17.6859846960614,-16.328733598892853
2342345184644060544,2342345184644060416,0.3792569761323828,146.48589274479596,146.43981418824768,11.82916048378539,-27.895848652560936,11.82900100758979,-27.895143423014876
2337476817738385792,2337476822033783424,0.550339217550743,122.74870157711439,122.76996294382701,357.30946736369134,-26.44182861977138,357.308815829824,-26.44292894417787
2353440974955205504,2353440974955205632,1.1173361257294738,64.78732155239959,64.9107963182771,19.076000376886782,-20.948563676383802,19.076681396925842,-20.95331188722403
2337837908524395776,2337837908524639744,3.1418507677428864,118.44567307836158,118.2027832400686,357.77163421291885,-25.27665060556258,357.76737238373124,-25.282930738918008
4307001382050270336,4307001386345528192,0.41295942355844023,101.18921758465594,101.52992606189011,285.7701714534044,7.501675752754844,285.76905729873863,7.50193056881744
606879634839049472,606879639134600448,0.21039289826444613,58.720744455627155,58.75488852715958,136.19052100169264,13.515707630843425,136.18950260599144,13.51560731259825
603745408224769408,603745408226753664,0.4338043863244461,118.02572645750344,117.77204707282081,135.8131380403284,11.170850940910652,135.8122471616083,11.171378684846944
618396503743923200,618396503745149056,0.4472584426112888,95.40477358688007,95.6110900914229,142.62117817702386,14.91682655271398,142.62228063642087,14.917575494647231
613881982015394176,613881982014859264,0.7093121170312202,84.4465987587395,84.76909982816966,145.4740014421174,12.307486453116573,145.47374974322463,12.305166244801212
604054817669168640,604054821964450944,0.4241796150788192,83.50609746529018,83.86897459827864,136.65858829597215,11.034975106391347,136.6582064732733,11.036335434851091
619890709981625344,619889232512875648,1.3587616219132843,114.85603289030539,114.90540954670563,147.48712971204188,16.332078856051453,147.48699535934395,16.328795239574045
2062556961862888576,2062556961862892800,1.3665499351404458,78.07026405230023,78.19567616007677,304.25370539444384,40.99416047058061,304.25746995370895,40.99810615283966
611721682185447680,611721682185447936,1.3321435692309174,72.23049847400857,72.05523373587376,132.47209599433972,16.829909276360713,132.46767347902113,16.832794889350783
632758530784648960,620748908871704832,3.2887429902207157,120.48731564899857,120.66932306605754,143.58427845573019,17.093792966287925,143.5921391693092,17.092775681703348
611980234920558976,611980239216379136,1.3947988656691102,46.15053916045051,46.0467150994577,135.2091903822548,17.496784744959488,135.20686308858055,17.504881244447102
609133088216624000,609133083920194560,1.3564207446209646,62.863514614491244,62.73450332222594,130.61084772197827,13.551322140757915,130.6086320995715,13.556915422630276
621757886884093696,621757951308653824,0.8783129372086403,47.47072767495626,47.5257574949076,152.66447740852,16.036971193629416,152.65995641196233,16.03971622781324
625740966539620096,625740966539596032,0.31326247484190084,59.87217620176978,59.95152904143751,153.72321132895786,20.369463547216068,153.72348197264088,20.370894615485952
617534662721410816,617534697081484544,0.3183644345385429,39.561625428839875,39.55078309810564,143.5726684283141,14.146114991606073,143.57491811917893,14.145627117431145
2062485390533084544,2062485390533085568,0.39160806478154736,51.0227180743736,50.93626249069736,303.32615504760287,40.64497325753472,303.32347852133705,40.644324388688126
1965983247815631360,1965983247815632640,0.6747785314600714,107.76504899691739,108.21480724604898,323.9951621978635,39.84978685356761,323.99362764553354,39.8510664309217
1967005273931393024,1967005175156702848,4.937527833817124,102.140600348399,102.32595272734034,322.16188878304996,41.030766544292,322.15595564310684,41.018106640887574
3028228853115437312,3028229020612461824,1.2253872757695308,36.29725211800946,36.264862453119136,112.66694067697098,-15.995067791038645,112.65903246773698,-16.000558879727247
2948291780795832192,2948291780795831168,1.2472034193136066,43.46999615701304,43.401352842155084,105.6211996506732,-14.678393801862136,105.6280756521931,-14.682784049046544
2642922251741817216,2642922286101533952,4.580973648910415,56.02605700841434,55.992967544761946,356.03489077175095,0.34155438321663606,356.0122980736339,0.34388818024570583
2638615189818036736,2638615189818036608,0.2938858084682798,54.73085961730556,54.72107700732937,349.14756145513104,-1.5864289393533841,349.1483480952243,-1.5851614795189761
2649436372804742784,2649436377099680000,2.130489251078145,70.29153065471924,70.49237644793074,342.57580721894016,-2.4861943137507443,342.56773095128887,-2.4885986162129066
2644826773384070912,2644826777679613184,0.4561217437210396,73.2079560817161,73.07542994972508,349.9662454769537,-0.4674981181584758,349.96518070066855,-0.4688625318852307
2645974152423071744,2645974148127731840,4.37035252279905,127.89494351724035,128.29388766900175,354.41690422208006,0.7764679111243973,354.42063795375225,0.7677408823098045
5956394412890571264,5956394412890571776,1.2914634546206771,98.80904905492892,98.22965082120741,267.1818262902857,-43.2032398127893,267.18454098664614,-43.20019586930072
5279010553386994048,5278997561113174016,13.360761729244826,40.80166015028249,40.87272263752635,99.84393926463788,-69.56902204638786,99.78603080126612,-69.65771706269835
6163964031871884672,6163964031873709824,0.3496318214824121,29.995944965604114,29.975990334536615,207.22654259480674,-35.70499090650605,207.22649668078228,-35.701753351864596
43335880716390784,43335537119385216,1.8357721978730435,17.23065268114938,17.233188386831923,55.96975018897759,16.670623365429,55.93925502483873,16.66589025058141
6164780694135346048,6164780483680429696,2.47479313572393,99.42901499282875,99.74055273869774,204.13169335943303,-34.94226319064746,204.13361009869246,-34.94899621071245
36481628308083968,36481593948346240,2.5976417580585633,117.74190444093685,117.35733648594305,56.312485735710304,11.307652326062124,56.307262423870874,11.304287407452845
40704646312129152,40704646312129536,0.6995613854576753,93.60072818376557,93.42128865792176,54.13185081782929,13.09524929281313,54.12973573189913,13.094992069731019
29602430728292096,29602430728291840,1.0481173001089683,104.71764994301421,104.79108493609662,47.65472427997393,13.23671698321427,47.656921990281845,13.238492723429658
5744956471402944256,5744968222433465600,3.2707426378996534,143.8746580806095,144.07251422324347,142.50694339209008,-7.676671760723198,142.5067422458689,-7.670360108439459
5745027080665197696,5745027011945719808,0.6227557618398104,17.48798362534694,17.489545857816395,142.221481136971,-7.374232498035431,142.23139279408022,-7.373125706203785
5746031999933390336,5746031999932910464,0.265188349931027,90.96590575526422,91.52739349762729,140.6583268905479,-7.061078276216018,140.6575184306,-7.061187966343647
5746570554472434560,5746570928134196864,0.549556408306941,40.34065052577837,40.36604025926421,140.8522563920222,-5.049601844198493,140.85586998028793,-5.050769260488033
4392970207656409728,4392970207656409472,0.3603358888200247,115.48487090049711,115.67339576107669,256.43660996249787,6.341405990016999,256.43733603751417,6.34188604676459
4391730473935487872,4391730473935487616,0.4675881148050306,127.18875233489396,126.95630553265414,258.22576465609774,4.578535859129738,258.22521438137466,4.577674474628558
6133050437824689152,6133050437824689664,0.3454193843760704,71.71619816145633,71.96686442881492,188.69234241900537,-44.48054002309447,188.69383208305976,-44.4797274220632
4525889515510701184,4525889481150953984,3.8110987537183627,82.09917476433536,81.93311892906499,277.9591590263528,20.642174739051136,277.95668879093415,20.6294890248693
285574544471552256,285574544471552384,0.32708666457957497,80.65826914622777,80.5042658662103,78.571190356052,61.454992480342966,78.568838167895,61.45506687693704
4526486241081102720,4526486309800582528,2.4546943221918855,144.80348481388765,145.07288159754728,271.86102579156284,18.28178729817347,271.85611284020007,18.282428779571344
283545361404061824,283545430123539712,4.18907824682066,147.83355541649982,148.84749472492186,86.16510224443402,62.10252263683675,86.14909899589087,62.1049504100515
285888420682017280,285888416385626240,0.3948582303842787,81.56488342051706,81.68870300295463,79.99660419784357,62.70742972204257,79.99950246724593,62.70722437929159
284604843935107712,284604839638347904,1.4624306289806954,95.50565581626012,95.32514203202368,77.588931730565,60.330201237772464,77.58363654496002,60.32685145365629
4104956229214800000,4104956229214825344,4.503714961708141,121.35127890812869,120.895543944525,278.8734616703377,-12.426021000817462,278.86685182786096,-12.417982917819904
491058596098178560,491058596098178176,0.46913603375106133,96.3476219811428,96.97476366910244,51.161615827825514,64.66104942139403,51.159669169704536,64.662114950931
489964685106822656,489964753825310848,1.9687184771832926,140.69712766322044,140.151913377516,60.583715637611455,66.39749467096176,60.575756890153464,66.39972042508599
4235468259361858048,4235467984483917184,9.068566226874546,94.17837698948128,94.81539512351829,297.41954736338647,-0.9143205069496139,297.4366479017692,-0.9348894688381804
478240661338191360,478240661338195328,1.0550698622825565,32.14739753667554,32.08851039141013,75.88976925970438,63.08734891647074,75.87930671643599,63.07955919611049
3054831880547190656,3054831880547191296,0.25449684489753804,90.26230907503012,90.07649955281784,111.58181528275006,-6.939273345080515,111.58179993585907,-6.94005639831301
3053911383155592832,3053907221325174144,12.823788632081936,46.763594550613334,46.80286186064063,112.96867628703465,-7.809546673075324,113.01409967408017,-7.87100858939713
480385636724199424,480385636724199040,0.4843224827313396,79.22928236898534,79.29680770288708,89.39408969810637,66.39352355259958,89.39783537081952,66.39431947850971
478734994894702080,478734994894701440,0.7788847337061997,110.45647458397305,109.94434214829539,73.61272811832225,63.55814507942754,73.61687738362075,63.557494757281525
480586331955742464,480586263236265600,0.4685401597312078,41.73150945175141,41.82188288226629,86.43934393457026,66.64112808126735,86.44541133888771,66.63914340833787
4265251894752674944,4265234238209181824,13.248076244791982,121.50604087965644,121.29091708894326,283.7176560931315,-1.186200960554128,283.70005821530873,-1.2108532721534584
4573484350212176256,4573484350212177408,1.560169980700958,68.18507622013182,68.24691647221655,258.38522443534646,25.236278824230574,258.3886200022673,25.24184339446487
4573504416299394688,4573504416299394304,0.5185169533484288,103.78213546978228,103.39363739794499,258.49923902805966,25.385826756435097,258.5007343701593,25.385508943772976
4576847000373649920,4576847000373649280,0.21058533835448098,50.20272735799309,50.255114584530006,269.0365804851243,21.495270245913538,269.0367977908426,21.494122728692663
4577272270853565952,4577271961615916032,4.195141184020396,94.95738753879799,95.00787946729183,268.8979498178882,22.83716031890341,268.9038551303376,22.82616123688672
4573690680440285824,4573690680440286336,2.2395524076723037,139.8404426475803,140.8460724409341,258.0833584701366,25.46483353668818,258.0845619036143,25.469147443935537
2117902528903707136,2117902563263446784,0.9465100096998452,68.4411786262527,68.34405412848834,277.8316452647812,44.18905093974839,277.83402349569866,44.192493258287264
2118424350249708800,2118429538570209920,1.745743477973611,15.567632850723518,15.573913085155661,278.82950726264227,45.74565421210253,278.86660840698516,45.762979999016885
6437583719561486592,6437583719557837696,0.6432780982121288,59.41246146722068,59.44125138505927,279.28662305441145,-64.80489515436108,279.29162970679704,-64.80701726197682
5185524920830592128,5185536774940328448,4.043680042389727,38.36845135203372,38.4354417298007,43.36718240049793,-3.4941484030137566,43.356555515928065,-3.4668624461997233
5174322615330339456,5174322855848505728,4.857709288140733,30.845373615914944,30.81865189890346,42.935349074876406,-8.269370055985476,42.951014630881275,-8.228463330513117
5175441845152383232,5175442536642736896,16.577025145200746,128.85671290580365,129.18042341743114,38.25838252763902,-9.42484001525893,38.22285423019621,-9.431812972703321
3048856069208947968,3048855686951734656,7.886616762400454,76.49893643181241,76.64659201396996,109.84607461907416,-7.729783042215512,109.86167972286425,-7.753886935546838
5175846847684137984,5175846847684137856,0.617277920474206,132.6369851215573,132.9743298785362,34.84147110526755,-10.195726394177377,34.841150995629384,-10.194472625693901
2985801237716454144,2985801619970924160,2.7522835024602297,142.35666700440086,142.9077825529218,81.83932620525734,-12.648336871217161,81.84472701283867,-12.649372219183418
2984020922233440384,2984020926529676160,0.3417608475169995,76.43041959376109,76.34169507036482,80.4914556844923,-15.470707519318312,80.49261346884538,-15.47016189889669
2981827847508827008,2981827740133127680,13.764917073718527,132.0852710135145,131.78566084354156,78.56177800855268,-17.905853796880475,78.53404080677828,-17.91774493370779
2990513577052725120,2990513370894699392,1.2558727978782078,128.78769845442648,128.34528699034615,89.80609818916908,-18.65719725371338,89.80884517115935,-18.657948043401355
2984391358868786816,2984391358868786560,3.6037095386353344,90.65642500686926,90.78571817857207,83.86897752952866,-14.59718572099905,83.87842797799985,-14.603373633313806
2984582227215748864,2984582227215748224,2.2061463211266483,74.99787317073796,75.04823724570035,81.85327727094118,-14.276733326464331,81.84875956621532,-14.269834156252314
2990911462823202432,2990911359743987712,0.21916827220982318,47.76625005142878,47.78511732284166,89.7504825238721,-17.477393732897514,89.74923574479222,-17.476935253343783
2986264067687780736,2986264067689831552,2.1152446660788558,141.830087312989,142.1024173100119,74.64915033198442,-15.625204408939274,74.64606622129342,-15.622316393669317
2990961009565882368,2990961009565882112,0.24146654062850323,91.36444473719337,91.34426939943604,91.3740544290078,-17.967203219540146,91.3748184162914,-17.96730724414915
2983316311375470976,2983316311375257472,1.0018485082319148,112.83335866241516,112.8753003830247,79.10219397968835,-15.510245321044717,79.10185318007852,-15.51268975347811
2989732545838913536,2989735565198378368,11.603802080008371,125.51212289673686,125.66402417358391,77.88360567348467,-11.431341502202264,77.85959960023938,-11.42105365210243
5516303094147580672,5516303854367852800,0.7079638959435159,43.524055830587784,43.56965911751829,123.55011632982372,-47.2863779115243,123.5465494053601,-47.282562063061455
211689081076072704,211689287234502400,1.1604230841882448,134.0908352632357,134.6064325333546,78.1463374944359,45.336319872801774,78.14581935861446,45.33869601268232
3846754645112261760,3846848417133797504,2.2511211532400144,34.3850173774251,34.41434321804062,147.97053200177152,2.116655547470559,147.98872479905717,2.1170902684530426
3843690104342772608,3843690104342772352,0.5946590726098828,33.38565519159231,33.44125521413216,137.8046079240079,1.4536764425200237,137.80284685948806,1.4583003636989713
3843951513232381312,3843951508937019648,0.20501250735888285,48.432504555477855,48.52479427530834,140.37317746756736,0.911378563472432,140.37361381575505,0.9124704433668552
3838561363635829632,3838561363635304448,0.2643822904008724,106.53444408225933,106.24516155016609,138.3183840502387,-2.3120049007015564,138.31781484887276,-2.3123944397359737
3844823597751757056,3844823597751372800,1.7558253650266857,142.95657086134054,142.57439821945317,142.2587915291263,2.7620521517803813,142.26012528077712,2.7589112703059624
3401175844265992448,3401175844265990656,0.5698275243690786,45.118726271706265,45.28570674526906,82.23152668997552,19.72787760561836,82.23221521825252,19.731325417609504
54348417380161792,54348520459376512,1.2188697064828071,137.58891042330436,137.63916877122827,49.661153454524,15.439813863651894,49.66338701262211,15.441005597369148
655376485697273472,655376485697273344,0.29989905827435226,106.78457123325506,106.46740517066465,123.25133395349688,15.26419640146661,123.2517111376758,15.264886465247523
50756411675761920,50756415973201152,0.5888804620934045,60.42271335152173,60.54673809710339,57.27566560451483,18.836561566379228,57.27308195699206,18.83772334741152
46581913919540864,46581913919540480,0.5984638015013395,90.21763358418622,90.94176579186309,59.764664806659724,17.427794856079476,59.7637740140517,17.429429802927675
55086705080546688,55086705080199424,0.3888412648493692,53.197473456423374,53.44666279616336,52.07026410349619,17.56530187144023,52.06824652192815,17.56465181648753
48866900943317632,48866802160337024,0.35630715089058995,68.06181546607884,68.1538931291366,63.204753401498614,19.897766145223923,63.203592243306794,19.896805664156407
660892426295541632,660892426295541504,0.9151738745507535,92.46787103821633,92.3339328036208,133.45590995682946,20.461256005700065,133.45457106534002,20.463702369243006
661018079858891648,661018079858891136,0.6046755138856345,74.32585237949814,74.12964914439499,130.94641394744627,19.06321743213673,130.94598003186405,19.065439758683016
51154679700663552,51154679700662784,0.4581645090889968,71.92146245673023,71.83980609682179,57.976318745584166,20.277960489134585,57.97803507644516,20.27869487620981
53069169964000128,52318547117798144,1.5088977784503577,106.43503570882181,106.3636625649333,61.463863905408196,21.65146021118914,61.46808126550487,21.651838084790082
652232737138721280,652239441584849280,23.846128467369823,77.36238612962973,77.44906563675084,124.73856976875156,14.440541448572345,124.77982529708149,14.516274550951604
47105728131334144,47105521972904064,0.3919935115722448,130.687734266607,130.42229528633683,60.92898981002591,18.347372214607322,60.92926553637513,18.346581199327634
650210224156139264,650210052357446784,6.945753378291123,97.28841055994862,97.64733810208574,123.86225912795992,12.169008192504096,123.88107360817345,12.161590381220913
654434582189658112,654434582189658240,0.5530687558892848,87.08955921732495,87.45603058872118,118.77356842839293,14.014773993594714,118.77194563779523,14.015569525659275
658930760113610240,658930760113053824,1.6460889809380046,95.53284015447426,95.5786480032626,128.67972136663298,17.451837614959338,128.68289727903488,17.448132339171114
656657622902671488,656657519823458688,4.667818974509371,137.5299130525494,137.76687360562394,123.37788748971191,17.261193247223073,123.37292606838221,17.25304243748643
53720557585606912,53720561882110336,0.31715630757956154,67.15343489657788,67.04220391558678,62.35243530611533,23.464025847062068,62.35386264922165,23.463943470536655
653219656201580800,653219690561316224,2.2113856293767298,65.34763197348755,65.24671878282581,121.872119674769,13.291743367464006,121.87690809490032,13.299907036429131
6620898657532005120,6620893645304242176,5.410950557982454,33.339186631098904,33.37931772788753,339.4047812502648,-28.092248219777442,339.35511210920293,-28.081649563201214
